DHSID_EA,most_relevant_sentences
ZM-2018-7#-00000181,"The river is 250–400 m wide in this area, and though in the dry season it may be confined to a shallow channel meandering across sandbanks, at the end of the rainy season any bridge has to be able to withstand a full-width, deep and fast-moving flood. The Great East Road runs for most of its length on watersheds at an elevation of around 1000 m, but the river is at an elevation of 390 m at the bottom of the valley"
ZM-2018-7#-00000247,"Two other dirt tracks come from Mumbwa in the south to the river near Mswebe and to the floodplain at Mwanamulambo. The inhabitants of villages mainly around the north-east, east and southern floodplain practise traditional methods of fishing in the swamps and farm the edge of the floodplain"
ZM-2013-6#-00000374,"NRFA Zambia Road Network Map showing Road condition and level of use in December 2003 List of principal highways and river crossings Roads are listed by common name, if any, or main towns served. Water Transport in Zambia Although none of the major urban centres are located on usable waterways, Zambia is a relatively well-watered country but is mainly flat, meaning there are many navigable rivers, lakes and channels through swamps, which together reach a large proportion of the rural population. thumb| Men crossing the Zambezi river , Western Province of Zambia Main systems 2,250 km of principal navigable rivers, including the upper Zambezi (Barotse Floodplain), Chambeshi, Kafue, Luapula; and the Luangwa, though not always in the dry season"
ZM-2018-7#-00000376,"The power will support improved drinking water and sanitation systems, raising levels of health"
ZM-2013-6#-00000374,"NRFA Zambia Road Network Map showing Road condition and level of use in December 2003 List of principal highways and river crossings Roads are listed by common name, if any, or main towns served. Water Transport in Zambia Although none of the major urban centres are located on usable waterways, Zambia is a relatively well-watered country but is mainly flat, meaning there are many navigable rivers, lakes and channels through swamps, which together reach a large proportion of the rural population. thumb| Men crossing the Zambezi river , Western Province of Zambia Main systems 2,250 km of principal navigable rivers, including the upper Zambezi (Barotse Floodplain), Chambeshi, Kafue, Luapula; and the Luangwa, though not always in the dry season"
ZM-2013-6#-00000625,"This floodplain is inundated from December to June, and is fed by other rivers with their own floodplains, and serves as a vast reservoir storing the waters of the Zambezi"
ZM-2007-5#-00000216,"Overview The power station will be a run-of-river type, without an impounding dam or large water reservoir"
ZM-2018-7#-00000181,"The river is 250–400 m wide in this area, and though in the dry season it may be confined to a shallow channel meandering across sandbanks, at the end of the rainy season any bridge has to be able to withstand a full-width, deep and fast-moving flood. The Great East Road runs for most of its length on watersheds at an elevation of around 1000 m, but the river is at an elevation of 390 m at the bottom of the valley"
ZM-2018-7#-00000247,"Two other dirt tracks come from Mumbwa in the south to the river near Mswebe and to the floodplain at Mwanamulambo. The inhabitants of villages mainly around the north-east, east and southern floodplain practise traditional methods of fishing in the swamps and farm the edge of the floodplain"
ZM-2013-6#-00000436,"Zambia opens dam to alleviate flooding In March 2014, at a conference organized by the Zambezi River Authority, engineers warned that the foundations of the dam had weakened and there was a possibility of dam failure unless repairs were made. Low rainfalls and overuse of the water by the power plants have left the reservoir near empty, raising the prospect that both Zimbabwe and Zambia will face water shortages"
ZM-2018-7#-00000390,"The edge of the Cuando River floodplain (not its main channel) forms Zambia's southwestern border, and via the Chobe River that river contributes very little water to the Zambezi because most are lost by evaporation"
ZM-2018-7#-00000390,"Zambia lies in the watershed between DR Congo and Zambezi river systems. Lake Kariba is the man made lake in Africa and the second largest man made lake in the world and it stretches along the Southern border of the province. Environment Current issues for the environment in the country include: air pollution and resulting acid rain in the mineral extraction and refining region; chemical runoff into watersheds; poaching, which seriously threatens: rhinoceros, elephant, antelope, and large cat populations; deforestation; soil erosion; desertification and lack of adequate water treatment, which presents human health risks"
ZM-2007-5#-00000216,"Overview The power station will be a run-of-river type, without an impounding dam or large water reservoir"
ZM-2007-5#-00000216,"Overview The power station will be a run-of-river type, without an impounding dam or large water reservoir"
ZM-2013-6#-00000436,"Zambia opens dam to alleviate flooding In March 2014, at a conference organized by the Zambezi River Authority, engineers warned that the foundations of the dam had weakened and there was a possibility of dam failure unless repairs were made. Low rainfalls and overuse of the water by the power plants have left the reservoir near empty, raising the prospect that both Zimbabwe and Zambia will face water shortages"
ZM-2018-7#-00000390,"The edge of the Cuando River floodplain (not its main channel) forms Zambia's southwestern border, and via the Chobe River that river contributes very little water to the Zambezi because most are lost by evaporation"
ZM-2018-7#-00000390,"Zambia lies in the watershed between DR Congo and Zambezi river systems. Lake Kariba is the man made lake in Africa and the second largest man made lake in the world and it stretches along the Southern border of the province. Environment Current issues for the environment in the country include: air pollution and resulting acid rain in the mineral extraction and refining region; chemical runoff into watersheds; poaching, which seriously threatens: rhinoceros, elephant, antelope, and large cat populations; deforestation; soil erosion; desertification and lack of adequate water treatment, which presents human health risks"
ZM-2018-7#-00000181,"The river is 250–400 m wide in this area, and though in the dry season it may be confined to a shallow channel meandering across sandbanks, at the end of the rainy season any bridge has to be able to withstand a full-width, deep and fast-moving flood. The Great East Road runs for most of its length on watersheds at an elevation of around 1000 m, but the river is at an elevation of 390 m at the bottom of the valley"
ZM-2018-7#-00000247,"Two other dirt tracks come from Mumbwa in the south to the river near Mswebe and to the floodplain at Mwanamulambo. The inhabitants of villages mainly around the north-east, east and southern floodplain practise traditional methods of fishing in the swamps and farm the edge of the floodplain"
ZM-2013-6#-00000374,"NRFA Zambia Road Network Map showing Road condition and level of use in December 2003 List of principal highways and river crossings Roads are listed by common name, if any, or main towns served. Water Transport in Zambia Although none of the major urban centres are located on usable waterways, Zambia is a relatively well-watered country but is mainly flat, meaning there are many navigable rivers, lakes and channels through swamps, which together reach a large proportion of the rural population. thumb| Men crossing the Zambezi river , Western Province of Zambia Main systems 2,250 km of principal navigable rivers, including the upper Zambezi (Barotse Floodplain), Chambeshi, Kafue, Luapula; and the Luangwa, though not always in the dry season"
